"Harald.Baumann@yahoo.co.uk
",2023-05-12 16:27:14,10,2.661706300873472
"Norman.Hübner@yahoo.com
",2023-05-31 06:58:13,15,8.049102867935853
"Emil.Simon@yahoo.com
",2023-02-17 22:11:43,5,5.631625057938071
"Gernot.Friedrich@yahoo.co.uk
",2023-09-25 09:59:28,2,7.16768053118267
"Nikolai.Wittmann@uwr.edu.pl
",2023-06-01 08:52:35,8,4.947794583770789
"Nico.Kern@yahoo.com
",2023-11-04 10:11:03,16,8.345516909937569
"Klemens.Schröter@yahoo.co.uk
",2023-05-02 18:24:09,42,10.771444212832446
"Max.Haas@email.com
",2023-11-12 21:59:36,31,7.243142178164462
"Dietrich.Vogt@uwr.edu.pl
",2023-07-14 22:32:30,42,6.346573081846921
"Bertram.Böttcher@gmail.com
",2023-01-18 00:24:17,27,1.0426022728179138
"Anatoli.Mertens@uwr.edu.pl
",2023-01-13 09:06:42,4,4.266529229068038
"Francesco.Michel@yahoo.com
",2023-08-27 05:35:58,30,8.401251730943047
"Juri.Preuß@gmail.com
",2023-04-15 12:10:22,20,0.38683949972124126
"Martin.Ziegler@gmail.com
",2023-03-06 01:42:33,42,0.06308900122670413
"Gustav.Bauer@email.com
",2023-04-18 12:36:54,27,2.0879502529794607
"Ferdinand.Zimmer@email.com
",2023-09-23 03:29:58,42,10.680195748506247
"Pascal.Krüger@email.com
",2023-02-10 04:14:30,13,10.084308957544254
"Nikola.Reichert@yahoo.com
",2023-05-28 08:41:22,2,8.688618542446019
"Simon.Kroll@gmail.com
",2023-09-19 09:19:43,2,1.2870962996028066
"Rene.Graf@yahoo.co.uk
",2023-07-06 12:02:30,39,4.808759539831566
"Sören.Eckert@email.com
",2023-09-24 15:26:05,23,9.335038102931358
"Waldemar.Becker@yahoo.com
",2023-07-04 17:02:32,38,3.984996280976648
"Klemens.Frey@email.com
",2023-02-20 22:20:49,13,5.358660607920371
"Gottfried.Meier@yahoo.com
",2023-06-17 02:28:22,12,1.2324659063987549
"Heino.Geiger@email.com
",2023-09-20 15:16:10,11,6.07458599663835
"Hans-Walter.Franz@email.com
",2023-09-11 09:53:11,10,10.925632160733915
"Ralf.Konrad@uwr.edu.pl
",2023-02-02 04:06:52,7,1.5059381697989516
"Victor.Rieger@yahoo.co.uk
",2023-10-05 21:06:39,37,4.960964379478003
"Ansgar.Krug@uwr.edu.pl
",2023-03-30 17:15:50,8,0.3480598000831008
"Edgar.Winter@yahoo.com
",2023-02-27 21:05:08,26,9.683812836480975
"Malte.Hauser@gmail.com
",2023-04-29 11:31:51,42,6.965707644408876
"Bernard.Vetter@yahoo.com
",2023-08-13 19:10:07,19,6.387232463533772
"Joseph.Haupt@email.com
",2023-12-05 18:08:02,22,10.038912403076154
"Hans-Gerd.Brunner@email.com
",2023-02-22 00:25:02,28,6.96722613206786
"Herbert.Wetzel@yahoo.co.uk
",2023-05-22 11:47:02,21,0.362648343699287
"Dietrich.Stahl@yahoo.co.uk
",2023-01-27 08:46:41,4,5.827438901231981
"Willy.Probst@uwr.edu.pl
",2023-08-12 02:27:47,17,10.398983195708045
"Werner.Wiedemann@yahoo.co.uk
",2023-01-29 04:25:12,1,2.9115064474999675
"Hans-Martin.Reich@yahoo.com
",2023-03-11 15:06:12,24,5.723014064136963
"Malte.Herrmann@yahoo.com
",2023-05-20 06:21:56,25,8.158630051550713
"Osman.Moser@email.com
",2023-05-07 09:40:42,26,9.780432167127302
"André.Schramm@yahoo.com
",2023-06-30 22:48:42,36,7.353082900928132
"Siegbert.Breuer@yahoo.co.uk
",2023-05-22 01:04:42,13,1.5498964314165051
"Oliver.Herrmann@yahoo.co.uk
",2023-05-25 16:29:32,35,4.8860879648177
"Francesco.Decker@uwr.edu.pl
",2023-07-26 10:45:57,39,5.306106183127234
"Erwin.Böhm@gmail.com
",2023-05-28 21:14:11,30,6.396837641451597
"Gabriel.Eder@gmail.com
",2023-08-13 08:25:00,42,6.751877896940586
"Ferdinand.Schiller@yahoo.co.uk
",2023-04-03 04:23:25,29,4.306662125902921
"John.Wild@yahoo.com
",2023-10-14 16:39:45,4,3.2341821984997994
"Silvio.Vetter@gmail.com
",2023-08-23 14:18:49,8,2.6456516329965276
"Joseph.Bach@yahoo.com
",2023-03-29 10:15:44,8,5.207972775964551
"Arno.Noack@yahoo.com
",2023-06-08 22:20:15,21,9.308446755101452
"Jose.Stark@yahoo.com
",2023-05-27 19:03:48,15,2.4159524163080865
"Rudolf.Vogel@yahoo.com
",2023-09-11 13:37:35,17,0.05358573960472307
"Heinz.Geiger@email.com
",2023-02-24 01:39:49,11,7.224200547959615
"Dennis.Schramm@yahoo.com
",2023-03-09 06:11:49,37,5.217640238807582
"Arne.Hess@uwr.edu.pl
",2023-05-18 05:52:11,35,3.1047710964676227
"Kaspar.Gebhardt@gmail.com
",2023-11-13 15:14:38,8,0.9449271921519651
"Hans-Otto.Gruber@yahoo.com
",2023-07-12 22:53:40,36,0.7112122445251231
"Rudi.Graf@email.com
",2023-01-30 03:56:55,25,8.58944196698777
"Olaf.Böhme@yahoo.com
",2023-11-26 05:11:32,31,3.597685492512872
"Toni.Großmann@email.com
",2023-11-09 00:35:03,1,5.848897316532682
"Dietrich.Mayr@uwr.edu.pl
",2023-06-04 12:38:37,14,7.927758282554861
"Heinz-Jürgen.Huber@gmail.com
",2023-01-28 18:01:20,22,5.524246998060559
"Bertram.Krämer@yahoo.co.uk
",2023-07-16 21:20:01,24,6.012408255085839
"Hanni.Martin@yahoo.co.uk
",2023-09-24 14:10:58,32,8.827762235724135
"Alfred.Pieper@email.com
",2023-06-28 21:37:17,15,6.077323884781624
"Uwe.Bach@email.com
",2023-03-03 15:20:06,18,7.15226081307687
"Dimitrios.Hoffmann@gmail.com
",2023-08-19 17:04:24,25,5.575814640029393
"Klaus-Dieter.Heller@yahoo.com
",2023-08-12 05:03:01,4,5.644970130848412
"Uwe.Dörr@yahoo.com
",2023-03-19 21:29:52,20,10.535834616601713
"Thilo.Wagner@yahoo.co.uk
",2023-12-06 06:42:39,21,8.70660759771686
"Kai-Uwe.Bayer@yahoo.com
",2023-11-15 12:51:57,20,5.560770880712817
"Lars.Christ@yahoo.com
",2023-11-25 02:10:25,26,4.591159092139169
"Anton.Kolb@email.com
",2023-01-26 18:29:02,19,4.276258757178716
"Friedrich-Wilhelm.Kühne@yahoo.com
",2023-08-25 05:42:54,25,4.897048472995313
"Hans-Jörg.Stephan@yahoo.com
",2023-07-13 08:44:27,41,0.34379760129528214
"Philip.Schiller@yahoo.co.uk
",2023-01-30 22:17:41,14,2.137419546254383
"Leopold.Ullrich@yahoo.com
",2023-02-01 21:40:42,28,8.142770920405095
"Adalbert.Fuchs@email.com
",2023-10-20 15:36:26,26,10.61994469762318
"Karl-Friedrich.Kraft@yahoo.co.uk
",2023-05-25 19:59:31,4,3.774617112374919
"Fabian.Henning@gmail.com
",2023-11-13 03:10:39,33,4.266266462786603
"Heinz.Diehl@yahoo.com
",2023-09-08 07:53:54,18,4.699225676127479
"Karl-Friedrich.Burger@gmail.com
",2023-02-04 23:45:26,8,0.6379213224279687
"Karl-Heinz.Haase@yahoo.co.uk
",2023-03-08 10:32:54,24,7.853653739717279
"Steffen.Hofmann@yahoo.com
",2023-06-05 17:53:55,31,1.534704273628939
"René.Braun@uwr.edu.pl
",2023-04-08 22:18:18,11,0.16588951248295325
"Juri.Huber@uwr.edu.pl
",2023-04-23 03:39:40,7,1.3472940989169622
"Karl-Heinz.Herzog@email.com
",2023-07-14 23:13:24,33,7.830727818013353
"Marko.Adler@gmail.com
",2023-06-09 11:51:57,33,3.9474356998142075
"Waldemar.Ritter@gmail.com
",2023-07-26 07:44:34,38,9.511303977137297
"Maximilian.Wirth@email.com
",2023-09-29 04:19:39,15,2.023065387832546
"Hüseyin.Arndt@yahoo.com
",2023-10-17 18:16:21,2,5.099028160213495
"Knut.Paul@email.com
",2023-02-20 08:21:40,22,1.5785706837877909
"Willibald.Voß@email.com
",2023-02-09 01:38:05,34,3.9672518014298492
"Dietrich.Meyer@gmail.com
",2023-07-11 22:56:32,31,5.481159098258581
"Rico.Ludwig@uwr.edu.pl
",2023-03-03 03:31:51,2,7.2155189105673845
"Marko.Hein@yahoo.co.uk
",2023-05-31 00:39:00,6,6.755366108152329
"Nikolai.Menzel@email.com
",2023-09-06 01:13:04,41,3.6167992386724936
"Adolf.Weis@yahoo.co.uk
",2023-10-01 17:36:53,10,2.5009593370440832
"Gisbert.Göbel@email.com
",2023-03-04 04:32:38,37,9.511347472315414
"Gunter.Beckmann@email.com
",2023-08-08 01:33:29,37,1.2444730625991556
"Jürgen.Schulze@email.com
",2023-11-19 20:26:02,4,2.776874535404242
"Benno.Röder@yahoo.com
",2023-11-30 20:50:41,4,5.43469332631751
"Cornelius.Mayer@yahoo.com
",2023-03-22 18:28:35,30,1.1849781957869958
"Siegfried.Förster@gmail.com
",2023-05-27 13:48:43,19,3.4512399787957504
"Leonhard.Heine@yahoo.co.uk
",2023-09-09 14:34:19,20,5.8907538992637525
"Gisbert.Keil@email.com
",2023-08-03 01:19:16,32,1.5346190742651924
"Dieter.Haase@uwr.edu.pl
",2023-02-13 08:04:58,25,8.355941662002412
"Xaver.Karl@yahoo.co.uk
",2023-05-15 22:18:47,32,6.364644528047157
"Hans-Wilhelm.Hübner@yahoo.com
",2023-08-14 09:49:40,37,8.524821740029923
"Klaus-Jürgen.Jakob@yahoo.co.uk
",2023-08-31 21:15:26,8,3.023990457869422
"Dimitrios.Stark@yahoo.com
",2023-03-12 06:19:23,21,8.749753236588138
"Heiko.Krebs@yahoo.co.uk
",2023-08-19 18:22:03,5,2.824737425668876
"Markus.Ackermann@email.com
",2023-09-09 13:32:16,13,3.22820404876194
"Henning.Martens@yahoo.co.uk
",2023-11-16 00:12:54,16,6.253963992591439
"Ahmet.Hinz@gmail.com
",2023-09-27 23:46:56,18,1.9645251133238646
"Nils.Bachmann@yahoo.co.uk
",2023-06-22 05:48:25,23,6.8354832371539045
"Eckhard.Bartsch@uwr.edu.pl
",2023-09-22 11:11:32,4,7.752426387233378
"Ralf.Beier@email.com
",2023-07-16 18:35:29,5,1.057847833331257
"Herbert.Binder@gmail.com
",2023-09-17 08:11:00,1,3.1426043774519195
"Christof.Harms@yahoo.co.uk
",2023-11-05 20:59:34,41,7.611048422097807
"Waldemar.Schreiber@gmail.com
",2023-01-31 23:18:34,18,3.5189870487966814
"Matthias.Brand@uwr.edu.pl
",2023-08-19 02:03:24,23,10.644426962027751
"Siegbert.Gruber@uwr.edu.pl
",2023-05-25 09:09:00,3,6.210007474629329
"Benno.Lohmann@email.com
",2023-11-07 01:20:32,17,5.667068559959067
"Manfred.Blank@yahoo.com
",2023-05-26 13:11:28,27,10.675632671890968
"Hanni.Vogt@gmail.com
",2023-09-25 14:07:37,31,5.751935533094609
"Jörn.Hess@yahoo.com
",2023-10-30 21:02:27,16,3.049482853851766
"Dirk.Bach@email.com
",2023-01-25 02:42:27,42,9.106103530432092
"Kevin.Reinhardt@yahoo.co.uk
",2023-03-28 17:57:57,36,0.8740845758225575
"Albert.Schön@gmail.com
",2023-05-22 17:00:08,6,6.71415033735256
"Ludwig.Baum@uwr.edu.pl
",2023-09-18 11:38:11,29,4.503170318011471
"Henryk.Götz@yahoo.co.uk
",2023-08-13 04:58:17,12,3.467368865974334
"Bert.Kaufmann@email.com
",2023-03-12 17:42:00,18,5.684463794376849
"Hilmar.Fuchs@gmail.com
",2023-01-19 20:56:29,41,9.883932462106667
"Gabriel.Baumann@gmail.com
",2023-08-08 03:21:47,19,3.105819832780631
"Alex.Zander@email.com
",2023-04-19 15:19:13,18,8.239735847201619
"Hermann.Miller@yahoo.co.uk
",2023-03-01 10:38:35,36,2.3101389978667948
"Franz-Josef.Jacob@yahoo.com
",2023-08-08 07:06:44,19,4.405237048416094
"Klaus-Jürgen.Hammer@uwr.edu.pl
",2023-09-04 18:40:14,27,10.793788045973454
"Daniel.Mayr@yahoo.co.uk
",2023-10-19 08:46:29,13,5.756082528644551
"Jürgen.Löffler@gmail.com
",2023-04-28 22:04:28,14,3.3985961671457185
"Bernd.Scholz@yahoo.com
",2023-07-05 09:50:00,21,7.0420311412676355
"Gerold.Weiss@yahoo.co.uk
",2023-01-20 16:06:45,39,4.940441768721273
"Giovanni.Zeller@yahoo.co.uk
",2023-06-14 03:16:22,33,10.221730680560638
"Gotthard.Baumann@uwr.edu.pl
",2023-11-20 16:44:06,11,9.19309562184057
"Jose.Fritz@yahoo.com
",2023-08-09 15:41:51,18,1.091281300260318
"Francesco.Schütz@email.com
",2023-10-05 03:41:20,12,9.198704622082149
"Marian.Karl@yahoo.com
",2023-11-09 06:58:19,6,5.836435080340708
"KlausDieter.Becker@gmail.com
",2023-05-27 17:22:38,21,2.0182521924602703
"Mustafa.Friedrich@uwr.edu.pl
",2023-11-05 16:14:22,10,1.8370558043933698
"Arno.Schultz@gmail.com
",2023-06-15 18:13:27,12,4.090436797243679
"Hans-Günther.Nolte@yahoo.com
",2023-09-13 12:34:21,3,5.899109411073128
"Rudolf.Steffen@uwr.edu.pl
",2023-11-24 23:22:52,26,0.8103851149775572
"Götz.Bauer@email.com
",2023-05-28 00:42:13,26,3.840639715172012
"Eckart.Wetzel@email.com
",2023-04-21 21:04:40,1,4.22453141953755
"Egon.Mohr@yahoo.co.uk
",2023-09-10 09:17:03,12,5.3783227446182895
"Tino.Otto@yahoo.co.uk
",2023-08-13 16:31:38,22,6.497415857920987
"Hans-Martin.Schindler@yahoo.co.uk
",2023-05-23 04:38:18,16,9.504630477254882
"Mehmet.Heß@yahoo.co.uk
",2023-11-21 19:46:24,19,10.223720508201591
"Nils.Vollmer@yahoo.com
",2023-02-10 20:10:28,6,9.934148191455959
"Joseph.Buchholz@uwr.edu.pl
",2023-11-23 15:37:22,11,2.9286356521277472
"Ralf.Fischer@uwr.edu.pl
",2023-02-13 19:18:07,17,9.707840681644994
"Adolf.Stephan@yahoo.co.uk
",2023-06-18 15:16:37,8,8.229666171262506
"Adalbert.Strobel@email.com
",2023-05-22 10:12:41,25,10.994927815207882
"Sönke.Neubauer@yahoo.com
",2023-01-15 15:29:14,6,0.762918702896266
"Alfred.Nowak@uwr.edu.pl
",2023-05-14 09:24:23,30,8.024257390904674
"Frieder.Franz@yahoo.com
",2023-08-09 16:52:11,3,3.0083610117580646
"Jan.Heß@gmail.com
",2023-02-26 00:37:45,36,6.3491519635445455
"Wilfried.Blank@yahoo.co.uk
",2023-05-27 21:20:23,42,6.541555687169784
"Eberhard.Schiller@gmail.com
",2023-07-17 21:32:46,19,5.705751491532311
"Anatoli.Böhm@gmail.com
",2023-03-26 06:29:48,31,6.639747127353648
"Arnold.Krauß@yahoo.co.uk
",2023-06-17 21:44:17,14,4.750702763554116
"Norman.Schmidt@email.com
",2023-03-16 07:29:02,13,5.849025097024033
"Günther.Fiedler@gmail.com
",2023-08-12 08:10:47,24,8.27171811600479
"Arndt.Jordan@uwr.edu.pl
",2023-03-28 10:44:32,2,6.847220630878133
"Gernot.Stein@gmail.com
",2023-06-04 19:02:47,37,9.606766611907076
"Hans-Walter.May@uwr.edu.pl
",2023-08-13 08:41:24,42,10.742729042633398
"Erwin.Henning@email.com
",2023-10-06 20:15:28,31,3.760525194564784
"Tilo.Hess@yahoo.com
",2023-08-26 20:16:21,23,0.28804148369037835
"Silvio.Heß@gmail.com
",2023-04-29 16:43:12,24,10.713340982432369
"Klaus-Jürgen.Renner@yahoo.co.uk
",2023-08-20 09:47:09,26,9.43239879276631
"Paul.Janssen@gmail.com
",2023-11-07 08:18:27,35,6.652235786291187
"Steffen.Reichert@uwr.edu.pl
",2023-02-21 00:52:38,35,1.9770445816293736
"Julian.Dietz@yahoo.co.uk
",2023-04-24 02:50:33,11,10.80395848429192
"Hermann.Schramm@gmail.com
",2023-10-10 22:55:01,37,5.083507504278435
"Wilfried.Böhm@email.com
",2023-08-17 03:46:44,34,6.681998109115689
"August.Büttner@yahoo.com
",2023-07-04 13:24:24,31,3.865153071766611
"Walter.Braun@gmail.com
",2023-02-21 15:02:54,16,7.6027587503090865
"Hans-Georg.Frey@email.com
",2023-05-28 00:56:52,21,10.088977094673021
"Detlev.Esser@gmail.com
",2023-05-14 05:59:24,35,10.336825126968666
"August.Urban@email.com
",2023-07-30 14:41:51,27,8.350775865872595
"Leopold.Henkel@yahoo.co.uk
",2023-03-02 22:15:24,27,6.324085590782862
"Detlef.Krieger@email.com
",2023-11-26 06:22:08,39,4.006233056236448
"Leonid.Brenner@yahoo.com
",2023-03-20 09:10:11,24,2.0289795219797564
"Ludger.Will@gmail.com
",2023-10-05 10:38:01,1,10.735506408621363
"Bastian.Löffler@gmail.com
",2023-11-24 08:35:03,12,3.901448360132823
"Tom.Neubauer@yahoo.co.uk
",2023-07-09 03:48:35,6,2.969571923405711
"Udo.Klaus@email.com
",2023-02-03 23:34:41,32,0.8211486946651465
"Norman.Burger@gmail.com
",2023-01-31 02:32:32,38,7.174325550358195
"Christoph.Schröder@yahoo.com
",2023-11-22 19:29:50,8,10.151929229471676
"Heinz-Jürgen.Hartung@yahoo.com
",2023-07-06 10:43:43,12,0.7873778650597825
"Juri.Hartmann@yahoo.com
",2023-12-05 18:51:16,39,3.564119129734981
"Stephan.Baur@yahoo.com
",2023-03-18 15:02:09,2,8.715078303075472
"Mehmet.Krause@gmail.com
",2023-10-24 19:20:18,32,4.052827744579337
"Hansjörg.Schneider@yahoo.co.uk
",2023-11-20 19:00:13,10,6.6846381418578025
"Günter.Renner@email.com
",2023-02-14 09:34:14,14,1.9247761279832403
"Friedrich.Adam@gmail.com
",2023-02-13 20:40:13,7,3.8334099202151095
"Jörn.Kunz@yahoo.co.uk
",2023-03-27 06:50:06,27,7.7561441559172195
"Wladimir.Paul@yahoo.com
",2023-08-22 20:19:36,33,4.656789641747055
"Friedbert.Decker@yahoo.co.uk
",2023-06-13 01:52:52,40,4.585859392299251
"Hans-Wilhelm.Stephan@yahoo.com
",2023-03-18 16:07:09,18,7.477874693640586
"KlausDieter.Rauch@uwr.edu.pl
",2023-03-29 03:02:32,29,8.154500731530812
"Hanni.Lang@yahoo.com
",2023-03-03 12:13:46,39,9.718381942191984
"Hasan.Krauß@email.com
",2023-06-10 18:49:04,33,2.071685107487111
"Hilmar.Müller@email.com
",2023-07-09 01:57:48,27,6.431674456651454
"Mark.Sander@yahoo.com
",2023-01-28 08:47:29,18,0.5367107516026329
"Winfried.Thiel@yahoo.com
",2023-05-19 23:23:57,18,8.444329654328014
"Meinolf.Bernhardt@yahoo.com
",2023-06-09 17:04:32,14,5.932992229425802
"Karl-Heinz.Zander@email.com
",2023-07-24 19:08:51,5,0.38882879419620525
"Hartmut.Baur@email.com
",2023-03-25 14:15:18,13,1.376892810921686
"Dierk.Kunz@yahoo.com
",2023-07-14 18:51:22,39,8.509091427696095
"David.Haas@uwr.edu.pl
",2023-07-12 03:01:22,35,8.508123114425368
"Gustav.Hess@uwr.edu.pl
",2023-10-05 02:17:09,13,4.420081085726285
"Malte.Koch@yahoo.co.uk
",2023-10-14 11:46:12,33,3.9568384579155778
"Joachim.Schulze@yahoo.com
",2023-04-24 14:52:36,1,3.5580833414502844
"Siegbert.Krug@email.com
",2023-11-09 02:39:03,8,0.7502342813714942
"Rainer.Janssen@uwr.edu.pl
",2023-07-12 00:26:04,13,10.308852114839455
"Florian.May@yahoo.co.uk
",2023-07-11 13:25:17,26,0.9943316584281141
"Konrad.Westphal@yahoo.com
",2023-05-10 05:44:49,34,7.693541168337445
"Maik.Vetter@uwr.edu.pl
",2023-07-23 12:22:27,6,8.335249266449654
"Alfons.Franke@uwr.edu.pl
",2023-06-22 07:58:45,36,9.121566543851467
"Ronald.Unger@email.com
",2023-06-12 18:15:08,10,0.3456302618011117
"Theodor.Bachmann@gmail.com
",2023-04-05 16:29:45,17,3.0440705858927815
"Lars.Fuchs@email.com
",2023-10-21 06:52:34,7,7.117579518955048
"Heinz-Günter.Gerlach@gmail.com
",2023-12-11 09:57:06,18,7.1086945923342855
"Johannes.Niemann@email.com
",2023-09-04 06:30:24,10,7.984101903983333
"Eckard.Löffler@yahoo.com
",2023-01-13 08:25:07,31,1.2490764234875633
"Roman.Wiegand@uwr.edu.pl
",2023-10-01 10:33:26,41,3.8890913977011374
"Maik.Haas@uwr.edu.pl
",2023-09-29 15:11:09,42,4.779114416532536
"Steffen.Schade@uwr.edu.pl
",2023-06-16 06:13:34,1,6.262254810749486
"Daniel.Bader@uwr.edu.pl
",2023-02-23 09:38:42,32,3.4025287056083533
"Siegbert.Jakob@gmail.com
",2023-01-14 20:36:26,5,9.327428595494695
"Ullrich.Bock@email.com
",2023-08-11 06:11:14,11,5.541221988647486
"Leonid.Reiter@uwr.edu.pl
",2023-12-11 04:50:45,9,6.031784270873255
"Detlef.Schneider@yahoo.co.uk
",2023-09-01 14:41:06,1,3.5629478335022178
"Carsten.Hennig@yahoo.com
",2023-04-30 05:42:24,24,6.561430277880209
"Heribert.Konrad@uwr.edu.pl
",2023-03-25 06:45:00,34,3.416417990623756
"Oskar.Esser@uwr.edu.pl
",2023-10-03 18:13:31,8,3.603534027020104
"Gert.Lang@yahoo.com
",2023-03-12 00:26:12,16,3.687257341012132
"Konstantinos.Gerlach@yahoo.com
",2023-08-21 16:44:21,31,4.391126944571786
"Alfred.Schröter@gmail.com
",2023-07-17 17:26:54,11,1.9559764316834365
"Rafael.Ott@email.com
",2023-10-25 23:37:38,26,1.758168625406275
"Henryk.Baum@uwr.edu.pl
",2023-08-19 10:33:28,27,2.772255266701719
"Kai-Uwe.Walter@uwr.edu.pl
",2023-02-15 11:42:26,16,1.342861232297396
"Karlheinz.Münch@uwr.edu.pl
",2023-07-12 22:43:08,10,1.3693617323651044
"Bernhard.Zimmer@uwr.edu.pl
",2023-08-07 21:58:10,30,9.312350367049728
"Vitali.Ullrich@uwr.edu.pl
",2023-01-26 20:02:12,29,8.333831990498066
"Eberhard.Röder@uwr.edu.pl
",2023-10-29 22:10:46,21,7.172492603162155
"Emanuel.Lindner@yahoo.com
",2023-08-07 20:30:37,39,2.968828832278399
"Edward.Ott@yahoo.co.uk
",2023-01-19 06:08:03,23,8.961482703143252
"Leonhard.Eckert@gmail.com
",2023-03-03 18:57:18,17,0.9250986142853683
"Vladimir.Konrad@gmail.com
",2023-02-23 21:19:53,11,0.607575343714009
"Falko.Steiner@email.com
",2023-05-11 17:08:10,36,8.606306757240832
"Gerd.Haas@gmail.com
",2023-07-01 09:39:29,37,2.8829108024539525
"Günther.Ebert@email.com
",2023-11-19 18:04:55,19,9.792344698085333
"Steffen.Rau@gmail.com
",2023-08-07 12:12:45,1,9.173313409265823
"Vincenzo.Heinemann@yahoo.co.uk
",2023-03-06 06:24:37,40,4.457380770868787
"Artur.Buchholz@email.com
",2023-02-08 21:36:55,15,10.544069715480052
"Carlo.Berg@yahoo.co.uk
",2023-12-12 02:33:33,2,6.975288809643404
"Klaus-Jürgen.Eckert@yahoo.co.uk
",2023-03-17 13:01:32,22,4.340838919709754
"Maik.Schumacher@uwr.edu.pl
",2023-03-23 06:01:02,16,7.267765956942515
"Eugen.Winkler@email.com
",2023-11-01 02:45:52,1,5.540667518281072
"Horst-Dieter.Berg@yahoo.com
",2023-04-10 16:30:51,42,9.077111222474462
"Ibrahim.Busch@uwr.edu.pl
",2023-08-11 16:19:00,27,7.6106578399974385
"Martin.Mertens@uwr.edu.pl
",2023-07-19 04:44:56,19,7.423966351533865
"Alwin.Hansen@yahoo.co.uk
",2023-05-23 11:48:05,12,10.854864879312911
"Manuel.Schultz@gmail.com
",2023-09-17 20:11:12,1,7.584947073046248
"Viktor.Kühne@yahoo.com
",2023-05-03 22:17:18,25,5.765394863988613
"Gottfried.Stoll@uwr.edu.pl
",2023-11-01 04:36:46,34,2.4687091224792392
"Stephan.Busch@email.com
",2023-08-05 19:41:00,33,0.5305701203328173
"Erik.Lang@yahoo.co.uk
",2023-02-17 15:11:52,26,5.571237464624635
"Adrian.Fricke@uwr.edu.pl
",2023-11-25 23:09:48,18,2.09930422297051
"Hans-Peter.Groß@gmail.com
",2023-04-25 06:10:03,10,0.10129597683221862
"Burkhard.Noack@uwr.edu.pl
",2023-02-09 20:32:44,17,0.3127275178655219
"Hans-Martin.Ott@yahoo.co.uk
",2023-09-22 11:24:17,11,1.1956747527265639
"Ahmet.Fuhrmann@yahoo.com
",2023-12-09 04:58:55,35,6.169417522353013
"Milan.Franke@gmail.com
",2023-01-16 17:05:06,32,7.070367599287255
"Salvatore.Keller@yahoo.co.uk
",2023-10-31 09:44:13,13,2.436824673128963
"Franz.Herrmann@uwr.edu.pl
",2023-05-15 23:09:34,22,9.493059609988103
"Heinrich.Hamann@yahoo.co.uk
",2023-05-03 01:17:29,27,7.785806264154933
"Hanni.Pfeiffer@uwr.edu.pl
",2023-08-23 02:23:51,33,3.3420242800110866
"Dennis.Klaus@email.com
",2023-07-23 18:29:33,35,9.098037124010258
"Konrad.Funk@yahoo.co.uk
",2023-10-25 21:20:42,9,1.0423390384482794
"Roger.Langer@gmail.com
",2023-07-10 13:34:57,33,6.9766224749783845
"Eckhard.Baier@uwr.edu.pl
",2023-06-21 20:35:45,3,10.042279155795633
"Vitali.Neumann@yahoo.co.uk
",2023-10-12 20:04:55,25,1.8021480124476403
"Emil.Nagel@yahoo.co.uk
",2023-10-20 01:38:53,9,5.941503851868037
"Emil.Kolb@yahoo.com
",2023-10-18 05:52:32,37,8.709354798732992
"Thilo.Krause@email.com
",2023-06-21 20:10:03,42,3.718937287790493
"Holger.Schwab@email.com
",2023-02-09 07:58:09,24,6.751793841238635
"Maik.Beckmann@yahoo.com
",2023-04-27 05:20:32,33,5.1530304728922465
"Ingolf.Berger@yahoo.com
",2023-09-08 19:13:22,3,1.127353606511763
"Oswald.Mertens@gmail.com
",2023-10-08 00:47:07,7,3.468563370019618
"Alex.Gerlach@email.com
",2023-08-20 19:21:49,31,2.107656233406921
"Torsten.Strauß@email.com
",2023-02-18 05:50:36,31,10.06152384345672
"Ulf.Bergmann@yahoo.co.uk
",2023-04-05 13:10:20,22,7.216163202113818
"Marius.Christ@uwr.edu.pl
",2023-05-12 03:03:17,22,5.578216635263988
"Marian.Kunze@yahoo.com
",2023-08-28 23:16:31,17,2.8708778591795467
"Edwin.Christ@gmail.com
",2023-06-10 14:56:28,42,10.91431754096487
"Milan.Böttcher@uwr.edu.pl
",2023-03-30 18:20:09,41,6.677634825134637
"Uli.Hartung@yahoo.com
",2023-09-20 13:17:53,6,2.967175965082209
"Falko.Schmitz@yahoo.com
",2023-05-03 06:31:43,27,3.929782951940181
"Ewald.Kramer@uwr.edu.pl
",2023-10-07 07:31:03,11,2.0541243825375317
"Hans-Wilhelm.Schramm@email.com
",2023-11-11 21:20:36,1,9.423228860800439
"Karl-Friedrich.Heller@email.com
",2023-08-16 21:03:18,25,2.3416710894324577
"Horst.Hoffmann@uwr.edu.pl
",2023-03-15 00:52:19,34,9.878782674897911
"Giuseppe.Bartsch@email.com
",2023-06-28 09:27:15,41,2.063650614301687
"Rolf.Strauß@gmail.com
",2023-08-14 12:31:16,41,7.019154108954378
"Joachim.Wegener@yahoo.com
",2023-05-30 13:34:16,29,4.456859658722113
"Eugen.Braun@yahoo.co.uk
",2023-06-11 06:52:46,38,6.2417231217454425
"Martin.Kuhlmann@email.com
",2023-05-25 04:03:37,2,4.834134199525136
"Bernd.Kraus@gmail.com
",2023-05-29 14:45:18,18,8.164601975425493
"Henry.Walther@email.com
",2023-07-04 06:50:48,21,2.0955766084919483
"Rainer.Barth@uwr.edu.pl
",2023-12-02 16:30:37,29,8.911493425530661
"Gisbert.Frey@email.com
",2023-12-01 10:31:22,16,0.983978866881191
